0.000000000,0.065735929,-0.161058560,0.287598044,-0.292874187,0.337873608,0.283318102,-0.283659428,-0.281548977,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.064705126,-0.161752120,0.287534386,-0.292906016,0.338216573,0.282674164,-0.283684909,-0.281536251,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.063674331,-0.162445694,0.287470758,-0.292937815,0.338559538,0.282030255,-0.283710361,-0.281523526,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.062643528,-0.163139254,0.287407130,-0.292969644,0.338902503,0.281386316,-0.283735812,-0.281510800,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.061612733,-0.163832814,0.287343502,-0.293001443,0.339245468,0.280742377,-0.283761263,-0.281498075,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.060581934,-0.164526373,0.287279874,-0.293033272,0.339588434,0.280098438,-0.283786714,-0.281485349,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.059551135,-0.165219933,0.287216246,-0.293065071,0.339931399,0.279454529,-0.283812165,-0.281472623,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.058520336,-0.165913492,0.287152618,-0.293096900,0.340274364,0.278810591,-0.283837616,-0.281459898,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.057489540,-0.166607067,0.287088990,-0.293128699,0.340617329,0.278166652,-0.283863068,-0.281447172,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.056458741,-0.167300627,0.287025362,-0.293160528,0.340960264,0.277522743,-0.283888519,-0.281434447,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.055427942,-0.167994186,0.286961734,-0.293192327,0.341303229,0.276878804,-0.283913970,-0.281421721,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.054397143,-0.168687746,0.286898106,-0.293224156,0.341646194,0.276234865,-0.283939421,-0.281408995,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.053366344,-0.169381306,0.286834478,-0.293255985,0.341989160,0.275590926,-0.283964872,-0.281396270,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.052335545,-0.170074865,0.286770850,-0.293287784,0.342332125,0.274947017,-0.283990324,-0.281383544,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.051304750,-0.170768425,0.286707222,-0.293319613,0.342675090,0.274303079,-0.284015775,-0.281370819,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.050273951,-0.171461999,0.286643595,-0.293351412,0.343018055,0.273659140,-0.284041226,-0.281358093,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.049243152,-0.172155559,0.286579967,-0.293383241,0.343361020,0.273015201,-0.284066677,-0.281345367,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.048212353,-0.172849119,0.286516339,-0.293415040,0.343703985,0.272371292,-0.284092128,-0.281332642,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.047181554,-0.173542678,0.286452711,-0.293446869,0.344046950,0.271727353,-0.284117579,-0.281319916,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.046150755,-0.174236238,0.286389083,-0.293478668,0.344389915,0.271083415,-0.284143031,-0.281307191,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.045119956,-0.174929798,0.286325425,-0.293510497,0.344732881,0.270439476,-0.284168482,-0.281294465,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.044089161,-0.175623372,0.286261797,-0.293542296,0.345075846,0.269795567,-0.284193933,-0.281281739,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.043058362,-0.176316932,0.286198169,-0.293574125,0.345418811,0.269151628,-0.284219384,-0.281269014,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.042027563,-0.177010491,0.286134541,-0.293605924,0.345761776,0.268507689,-0.284244835,-0.281256288,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.040996764,-0.177704051,0.286070913,-0.293637753,0.346104741,0.267863780,-0.284270287,-0.281243563,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.039965965,-0.178397611,0.286007285,-0.293669552,0.346447676,0.267219841,-0.284295738,-0.281230837,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.038935166,-0.179091170,0.285943657,-0.293701380,0.346790642,0.266575903,-0.284321189,-0.281218112,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.037904371,-0.179784730,0.285880029,-0.293733180,0.347133607,0.265931964,-0.284346640,-0.281205386,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.036873572,-0.180478305,0.285816401,-0.293765008,0.347476572,0.265288055,-0.284372091,-0.281192660,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.035842773,-0.181171864,0.285752773,-0.293796808,0.347819537,0.264644116,-0.284397542,-0.281179935,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.034811974,-0.181865424,0.285689145,-0.293828636,0.348162502,0.264000177,-0.284422994,-0.281167209,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.033781175,-0.182558984,0.285625517,-0.293860465,0.348505467,0.263356239,-0.284448445,-0.281154484,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.032750376,-0.183252543,0.285561889,-0.293892264,0.348848432,0.262712330,-0.284473896,-0.281141758,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.031719580,-0.183946103,0.285498261,-0.293924093,0.349191397,0.262068391,-0.284499347,-0.281129032,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.030688779,-0.184639663,0.285434633,-0.293955892,0.349534363,0.261424452,-0.284524798,-0.281116307,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.029657982,-0.185333237,0.285371006,-0.293987721,0.349877328,0.260780513,-0.284550250,-0.281103581,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.028627183,-0.186026797,0.285307378,-0.294019520,0.350220293,0.260136604,-0.284575701,-0.281090856,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.027596384,-0.186720356,0.285243750,-0.294051349,0.350563258,0.259492666,-0.284601152,-0.281078130,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.026565587,-0.187413916,0.285180092,-0.294083148,0.350906223,0.258848727,-0.284626603,-0.281065404,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.025534788,-0.188107476,0.285116464,-0.294114977,0.351249188,0.258204818,-0.284652054,-0.281052679,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.024503989,-0.188801035,0.285052836,-0.294146776,0.351592153,0.257560879,-0.284677505,-0.281039953,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.023473192,-0.189494610,0.284989208,-0.294178605,0.351935089,0.256916940,-0.284702957,-0.281027228,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.022442393,-0.190188169,0.284925580,-0.294210404,0.352278054,0.256273001,-0.284728408,-0.281014502,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.021411594,-0.190881729,0.284861952,-0.294242233,0.352621019,0.255629092,-0.284753859,-0.281001776,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.020380795,-0.191575289,0.284798324,-0.294274032,0.352963984,0.254985154,-0.284779310,-0.280989051,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.019349998,-0.192268848,0.284734696,-0.294305861,0.353306949,0.254341215,-0.284804791,-0.280976325,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.018319199,-0.192962408,0.284671068,-0.294337660,0.353649914,0.253697276,-0.284830242,-0.280963600,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.017288400,-0.193655968,0.284607440,-0.294369489,0.353992879,0.253053367,-0.284855694,-0.280950874,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.016257603,-0.194349542,0.284543812,-0.294401288,0.354335845,0.252409428,-0.284881145,-0.280938148,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.015226804,-0.195043102,0.284480184,-0.294433117,0.354678810,0.251765490,-0.284906596,-0.280925423,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.014196006,-0.195736662,0.284416556,-0.294464946,0.355021775,0.251121551,-0.284932047,-0.280912697,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.013165207,-0.196430221,0.284352928,-0.294496745,0.355364740,0.250477642,-0.284957498,-0.280899972,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.012134409,-0.197123781,0.284289300,-0.294528574,0.355707705,0.249833703,-0.284982949,-0.280887246,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.011103610,-0.197817340,0.284225672,-0.294560373,0.356050670,0.249189779,-0.285008401,-0.280874521,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.010072812,-0.198510915,0.284162045,-0.294592202,0.356393635,0.248545840,-0.285033852,-0.280861765,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.009042013,-0.199204475,0.284098417,-0.294624001,0.356736600,0.247901917,-0.285059303,-0.280849040,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.008011214,-0.199898034,0.284034759,-0.294655830,0.357079536,0.247257978,-0.285084754,-0.280836314,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.006980416,-0.200591594,0.283971131,-0.294687629,0.357422501,0.246614054,-0.285110205,-0.280823588,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.005949618,-0.201285154,0.283907503,-0.294719458,0.357765466,0.245970115,-0.285135657,-0.280810863,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.004918819,-0.201978713,0.283843875,-0.294751257,0.358108431,0.245326191,-0.285161108,-0.280798137,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.003888021,-0.202672273,0.283780247,-0.294783086,0.358451396,0.244682252,-0.285186559,-0.280785412,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.002857223,-0.203365847,0.283716619,-0.294814885,0.358794361,0.244038329,-0.285212010,-0.280772686,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.001826424,-0.204059407,0.283652991,-0.294846714,0.359137326,0.243394390,-0.285237461,-0.280759960,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,0.000795626,-0.204752967,0.283589363,-0.294878513,0.359480292,0.242750466,-0.285262913,-0.280747235,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.000235173,-0.205446526,0.283525735,-0.294910342,0.359823257,0.242106527,-0.285288364,-0.280734509,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.001265971,-0.206140086,0.283462107,-0.294942141,0.360166222,0.241462603,-0.285313815,-0.280721784,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.002296770,-0.206833646,0.283398479,-0.294973969,0.360509187,0.240818664,-0.285339266,-0.280709058,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.003327568,-0.207527205,0.283334851,-0.295005769,0.360852152,0.240174741,-0.285364717,-0.280696332,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.004358366,-0.208220780,0.283271223,-0.295037597,0.361195117,0.239530817,-0.285390168,-0.280683607,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.005389165,-0.208914340,0.283207595,-0.295069426,0.361538082,0.238886878,-0.285415620,-0.280670881,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.006419963,-0.209607899,0.283143967,-0.295101225,0.361881047,0.238242954,-0.285441071,-0.280658156,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.007450762,-0.210301459,0.283080339,-0.295133054,0.362224013,0.237599015,-0.285466522,-0.280645430,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.008481560,-0.210995018,0.283016711,-0.295164853,0.362566948,0.236955091,-0.285491973,-0.280632704,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.009512358,-0.211688578,0.282953084,-0.295196682,0.362909913,0.236311153,-0.285517424,-0.280619979,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.010543156,-0.212382153,0.282889456,-0.295228481,0.363252878,0.235667229,-0.285542876,-0.280607253,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.011573955,-0.213075712,0.282825798,-0.295260310,0.363595843,0.235023290,-0.285568327,-0.280594528,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.012604753,-0.213769272,0.282762170,-0.295292109,0.363938808,0.234379366,-0.285593778,-0.280581802,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.013635552,-0.214462832,0.282698542,-0.295323938,0.364281774,0.233735427,-0.285619229,-0.280569077,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.014666351,-0.215156391,0.282634914,-0.295355737,0.364624739,0.233091503,-0.285644680,-0.280556351,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.015697150,-0.215849951,0.282571286,-0.295387566,0.364967704,0.232447565,-0.285670131,-0.280543625,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.016727947,-0.216543511,0.282507658,-0.295419365,0.365310669,0.231803641,-0.285695583,-0.280530900,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.017758746,-0.217237085,0.282444030,-0.295451194,0.365653634,0.231159702,-0.285721034,-0.280518174,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.018789545,-0.217930645,0.282380402,-0.295482993,0.365996599,0.230515778,-0.285746485,-0.280505449,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.019820342,-0.218624204,0.282316774,-0.295514822,0.366339564,0.229871854,-0.285771936,-0.280492723,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.020851141,-0.219317764,0.282253146,-0.295546621,0.366682529,0.229227915,-0.285797387,-0.280479997,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.021881940,-0.220011324,0.282189518,-0.295578450,0.367025495,0.228583992,-0.285822839,-0.280467272,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.022912737,-0.220704883,0.282125890,-0.295610249,0.367368460,0.227940053,-0.285848290,-0.280454546,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.023943536,-0.221398458,0.282062262,-0.295642078,0.367711395,0.227296129,-0.285873741,-0.280441821,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.024974335,-0.222092018,0.281998634,-0.295673907,0.368054360,0.226652190,-0.285899192,-0.280429095,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.026005134,-0.222785577,0.281935006,-0.295705706,0.368397325,0.226008266,-0.285924643,-0.280416369,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.027035931,-0.223479137,0.281871378,-0.295737535,0.368740290,0.225364327,-0.285950124,-0.280403644,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.028066730,-0.224172696,0.281807750,-0.295769334,0.369083256,0.224720404,-0.285975575,-0.280390918,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.029097529,-0.224866256,0.281744123,-0.295801163,0.369426221,0.224076465,-0.286001027,-0.280378193,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.030128326,-0.225559816,0.281680465,-0.295832962,0.369769186,0.223432541,-0.286026478,-0.280365467,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.031159125,-0.226253390,0.281616837,-0.295864791,0.370112151,0.222788602,-0.286051929,-0.280352741,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.032189924,-0.226946950,0.281553209,-0.295896590,0.370455116,0.222144678,-0.286077380,-0.280340016,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.033220723,-0.227640510,0.281489581,-0.295928419,0.370798081,0.221500739,-0.286102831,-0.280327290,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.034251522,-0.228334069,0.281425953,-0.295960218,0.371141046,0.220856816,-0.286128283,-0.280314565,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.035282318,-0.229027629,0.281362325,-0.295992047,0.371484011,0.220212892,-0.286153734,-0.280301839,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.036313117,-0.229721189,0.281298697,-0.296023846,0.371826977,0.219568953,-0.286179185,-0.280289114,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.037343916,-0.230414748,0.281235069,-0.296055675,0.372169942,0.218925029,-0.286204636,-0.280276388,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
0.000000000,-0.038374715,-0.231108323,0.281171441,-0.296087474,0.372512907,0.218281090,-0.286230087,-0.280263662,0.000000000,0.000000000,-0.006135914,-0.004601945,0.273048580,-0.095106810,0.271514595,-0.173339829,-0.176407799,0.093572825,-0.006135914,0.004601945
